Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2001,2001,2001,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,30779323,,,0
H1,2001,2001,2001,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,6576321,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,263938,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,51231305,,,0
H1,2001,2001,2001,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,31799656,,,0
H1,2001,2001,2001,2,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,990755948,,,0
H1,2001,2001,2001,2,0,1,Import,20,Andorra,AND,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,322832,,,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,73241590,,,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11628778,,,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,27315034,,,0
H1,2001,2001,2001,2,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,86546187,,,0
H1,2001,2001,2001,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5779638,,,0
H1,2001,2001,2001,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,47924982,,,0
H1,2001,2001,2001,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11174420,,,0
H1,2001,2001,2001,2,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,758413484,,,0
H1,2001,2001,2001,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,42480787,,,0
H1,2001,2001,2001,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,29961833,,,0
H1,2001,2001,2001,2,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,,,1240520604,,,0
H1,2001,2001,2001,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6692212,,,0
H1,2001,2001,2001,2,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,23252958,,,0
H1,2001,2001,2001,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1287889,,,0
H1,2001,2001,2001,2,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,104582000,,,0
H1,2001,2001,2001,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,7408081,,,0
H1,2001,2001,2001,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,105871388,,,0
H1,2001,2001,2001,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,452928497,,,0
H1,2001,2001,2001,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,13718240,,,0
H1,2001,2001,2001,2,0,1,Import,144,Sri Lanka,LKA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,137090518,,,0
H1,2001,2001,2001,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,215197870,,,0
H1,2001,2001,2001,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,607387701,,,0
H1,2001,2001,2001,2,0,1,Import,170,Colombia,COL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,466149210,,,0
H1,2001,2001,2001,2,0,1,Import,175,Mayotte,MYT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5111962,,,0
H1,2001,2001,2001,2,0,1,Import,184,Cook Isds,COK,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,107607,,,0
H1,2001,2001,2001,2,0,1,Import,188,Costa Rica,CRI,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,106635011,,,0
H1,2001,2001,2001,2,0,1,Import,191,Croatia,HRV,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,38936272,,,0
H1,2001,2001,2001,2,0,1,Import,192,Cuba,CUB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,237819433,,,0
H1,2001,2001,2001,2,0,1,Import,196,Cyprus,CYP,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,76897761,,,0
H1,2001,2001,2001,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,39747393,,,0
H1,2001,2001,2001,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,18739345,,,0
H1,2001,2001,2001,2,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,123911566,,,0
H1,2001,2001,2001,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,602698,,,0
H1,2001,2001,2001,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,119046000,,,0
H1,2001,2001,2001,2,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,103148356,,,0
H1,2001,2001,2001,2,0,1,Import,222,El Salvador,SLV,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,104020998,,,0
H1,2001,2001,2001,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,152591001,,,4
H1,2001,2001,2001,2,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11434870,,,0
H1,2001,2001,2001,2,0,1,Import,234,Faeroe Isds,FRO,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1223652,,,0
H1,2001,2001,2001,2,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,24479086,,,0
H1,2001,2001,2001,2,0,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,39046384,,,0
H1,2001,2001,2001,2,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,409500728,,,0
H1,2001,2001,2001,2,0,1,Import,258,French Polynesia,PYF,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5912664,,,0
H1,2001,2001,2001,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,27205251,,,0
H1,2001,2001,2001,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,15186796,,,0
H1,2001,2001,2001,2,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,652553000,,,0
H1,2001,2001,2001,2,0,1,Import,300,Greece,GRC,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,217292800,,,0
H1,2001,2001,2001,2,0,1,Import,304,Greenland,GRL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,171257,,,0
H1,2001,2001,2001,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3173682,,,0
H1,2001,2001,2001,2,0,1,Import,320,Guatemala,GTM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,140634812,,,0
H1,2001,2001,2001,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,43744601,,,0
H1,2001,2001,2001,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8034729,,,0
H1,2001,2001,2001,2,0,1,Import,340,Honduras,HND,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,104150653,,,0
H1,2001,2001,2001,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,149116183,,,0
H1,2001,2001,2001,2,0,1,Import,348,Hungary,HUN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,37026000,,,0
H1,2001,2001,2001,2,0,1,Import,352,Iceland,ISL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,9047380,,,0
H1,2001,2001,2001,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,664769908,,,0
H1,2001,2001,2001,2,0,1,Import,364,Iran,IRN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1445085617,,,0
H1,2001,2001,2001,2,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,86034444,,,0
H1,2001,2001,2001,2,0,1,Import,376,Israel,ISR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,365542000,,,0
H1,2001,2001,2001,2,0,1,Import,381,Italy,ITA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,,,1342777694,,,0
H1,2001,2001,2001,2,0,1,Import,384,Côte d'Ivoire,CIV,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,178304314,,,0
H1,2001,2001,2001,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,75783877,,,0
H1,2001,2001,2001,2,0,1,Import,392,Japan,JPN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3699004300,,,0
H1,2001,2001,2001,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3746100,,,0
H1,2001,2001,2001,2,0,1,Import,400,Jordan,JOR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,227376846,,,0
H1,2001,2001,2001,2,0,1,Import,404,Kenya,KEN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,177988637,,,0
H1,2001,2001,2001,2,0,1,Import,410,Rep. of Korea,KOR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1509465832,,,0
H1,2001,2001,2001,2,0,1,Import,417,Kyrgyzstan,KGZ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,7902510,,,0
H1,2001,2001,2001,2,0,1,Import,422,Lebanon,LBN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,108132701,,,0
H1,2001,2001,2001,2,0,1,Import,428,Latvia,LVA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5446270,,,0
H1,2001,2001,2001,2,0,1,Import,440,Lithuania,LTU,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8743999,,,0
H1,2001,2001,2001,2,0,1,Import,442,Luxembourg,LUX,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,13313662,,,0
H1,2001,2001,2001,2,0,1,Import,446,"China, Macao SAR",MAC,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4578250,,,0
H1,2001,2001,2001,2,0,1,Import,450,Madagascar,MDG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,41216873,,,0
H1,2001,2001,2001,2,0,1,Import,454,Malawi,MWI,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5943191,,,0
H1,2001,2001,2001,2,0,1,Import,458,Malaysia,MYS,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,567074235,,,0
H1,2001,2001,2001,2,0,1,Import,462,Maldives,MDV,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5224301,,,0
H1,2001,2001,2001,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,21386558,,,0
H1,2001,2001,2001,2,0,1,Import,470,Malta,MLT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,21579783,,,0
H1,2001,2001,2001,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11582998,,,0
H1,2001,2001,2001,2,0,1,Import,480,Mauritius,MUS,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,47532354,,,0
H1,2001,2001,2001,2,0,1,Import,484,Mexico,MEX,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1727952632,,,0
H1,2001,2001,2001,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,802055492,,,0
H1,2001,2001,2001,2,0,1,Import,496,Mongolia,MNG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,24603598,,,0
H1,2001,2001,2001,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,3543386,,,0
H1,2001,2001,2001,2,0,1,Import,508,Mozambique,MOZ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,74081916,,,0
H1,2001,2001,2001,2,0,1,Import,512,Oman,OMN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,118902881,,,0
H1,2001,2001,2001,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,14262279,,,0
H1,2001,2001,2001,2,0,1,Import,528,Netherlands,NLD,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,961623389,,,0
H1,2001,2001,2001,2,0,1,Import,533,Aruba,ABW,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,9260134,,,0
H1,2001,2001,2001,2,0,1,Import,540,New Caledonia,NCL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8373966,,,0
H1,2001,2001,2001,2,0,1,Import,554,New Zealand,NZL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,66820260,,,0
H1,2001,2001,2001,2,0,1,Import,558,Nicaragua,NIC,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,36088453,,,0
H1,2001,2001,2001,2,0,1,Import,562,Niger,NER,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,45743453,,,0
H1,2001,2001,2001,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,557047840,,,0
H1,2001,2001,2001,2,0,1,Import,579,Norway,NOR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,59314370,,,0
H1,2001,2001,2001,2,0,1,Import,591,Panama,PAN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,47902551,,,0
H1,2001,2001,2001,2,0,1,Import,600,Paraguay,PRY,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,11143459,,,0
H1,2001,2001,2001,2,0,1,Import,604,Peru,PER,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,337549274,,,0
H1,2001,2001,2001,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,669612065,,,0
H1,2001,2001,2001,2,0,1,Import,616,Poland,POL,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,171892000,,,0
H1,2001,2001,2001,2,0,1,Import,620,Portugal,PRT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,448346791,,,0
H1,2001,2001,2001,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,40952952,,,0
H1,2001,2001,2001,2,0,1,Import,642,Romania,ROU,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,115099000,,,0
H1,2001,2001,2001,2,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,228422458,,,0
H1,2001,2001,2001,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,14095381,,,0
H1,2001,2001,2001,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,763562,,,0
H1,2001,2001,2001,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1970739,,,0
H1,2001,2001,2001,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6341791,,,0
H1,2001,2001,2001,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1455964,,,0
H1,2001,2001,2001,2,0,1,Import,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,928027827,,,0
H1,2001,2001,2001,2,0,1,Import,686,Senegal,SEN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,191790715,,,0
H1,2001,2001,2001,2,0,1,Import,690,Seychelles,SYC,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5109175,,,0
H1,2001,2001,2001,2,0,1,Import,699,India,IND,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2168291,,,0
H1,2001,2001,2001,2,0,1,Import,702,Singapore,SGP,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,148132654,,,0
H1,2001,2001,2001,2,0,1,Import,703,Slovakia,SVK,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,72139859,,,0
H1,2001,2001,2001,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,125065167,,,0
H1,2001,2001,2001,2,0,1,Import,705,Slovenia,SVN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,51788585,,,0
H1,2001,2001,2001,2,0,1,Import,710,South Africa,ZAF,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,183143688,,,0
H1,2001,2001,2001,2,0,1,Import,716,Zimbabwe,ZWE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,10762809,,,0
H1,2001,2001,2001,2,0,1,Import,724,Spain,ESP,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,,,1039400469,,,4
H1,2001,2001,2001,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,,,154225355,,,4
H1,2001,2001,2001,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,19907782,,,0
H1,2001,2001,2001,2,0,1,Import,752,Sweden,SWE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,60339619,,,0
H1,2001,2001,2001,2,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,,,98923304,,,4
H1,2001,2001,2001,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,419201997,,,0
H1,2001,2001,2001,2,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,142767767,,,0
H1,2001,2001,2001,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,28020302,,,0
H1,2001,2001,2001,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,45936111,,,0
H1,2001,2001,2001,2,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,370820032,,,0
H1,2001,2001,2001,2,0,1,Import,788,Tunisia,TUN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,359890109,,,0
H1,2001,2001,2001,2,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,179592867,,,0
H1,2001,2001,2001,2,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,40075015,,,0
H1,2001,2001,2001,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,50234340,,,0
H1,2001,2001,2001,2,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,16403435,,,0
H1,2001,2001,2001,2,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,794058074,,,0
H1,2001,2001,2001,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,91856478,,,0
H1,2001,2001,2001,2,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,883699893,,,0
H1,2001,2001,2001,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,41314120,,,0
H1,2001,2001,2001,2,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,12214034,,,0
H1,2001,2001,2001,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,310677594,,,0
H1,2001,2001,2001,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1354281,,,0
H1,2001,2001,2001,2,0,1,Import,891,Serbia and Montenegro,SCG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,35550776,,,0
H1,2001,2001,2001,2,0,1,Import,8,Albania,ALB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,21116626,,,0
H1,2001,2001,2001,2,0,1,Import,12,Algeria,DZA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,23001298,,,0
H1,2001,2001,2001,2,0,1,Import,20,Andorra,AND,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,712517,,,0
H1,2001,2001,2001,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,7432310,,,0
H1,2001,2001,2001,2,0,1,Import,32,Argentina,ARG,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,13794642,,,0
H1,2001,2001,2001,2,0,1,Import,36,Australia,AUS,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,16504617,,,0
H1,2001,2001,2001,2,0,1,Import,40,Austria,AUT,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,42874698,,,0
H1,2001,2001,2001,2,0,1,Import,44,Bahamas,BHS,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,6813586,,,0
H1,2001,2001,2001,2,0,1,Import,51,Armenia,ARM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,8036389,,,0
H1,2001,2001,2001,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,4210146,,,0
H1,2001,2001,2001,2,0,1,Import,56,Belgium,BEL,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,192244801,,,0
H1,2001,2001,2001,2,0,1,Import,68,Bolivia (Plurinational State of),BOL,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,44466354,,,0
H1,2001,2001,2001,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,14806672,,,0
H1,2001,2001,2001,2,0,1,Import,76,Brazil,BRA,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,249981852,,,4
H1,2001,2001,2001,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1519512,,,0
H1,2001,2001,2001,2,0,1,Import,100,Bulgaria,BGR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,4062425,,,0
H1,2001,2001,2001,2,0,1,Import,104,Myanmar,MMR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,29396959,,,0
H1,2001,2001,2001,2,0,1,Import,112,Belarus,BLR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,40124400,,,0
H1,2001,2001,2001,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2202135,,,0
H1,2001,2001,2001,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,37365974,,,0
H1,2001,2001,2001,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,89956451,,,0
